run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
16082367291,4642,120.291,1.0,6.822027,1,120.291,120.291,120.291,120.291
